Date,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2024-02-12,2.400790817550531,-0.960331863694781,-0.695063755978064,-0.5672938744624941,-1.5769479657684218
2024-02-13,2.315052026320425,-1.1456282105013527,-0.5940266744951663,-0.5374503007154287,-1.477914217969806
2024-02-14,2.2495617882614507,-1.0312106616647427,-0.6609391187204663,-0.5385402196283468,-1.492780388021444
2024-02-15,2.1292966686950368,-0.9317121145029253,-0.58506664259195,-0.3999614445872619,-1.4840585934619663
2024-02-16,2.149340262948666,-1.0187384630057377,-0.6336082892087598,-0.36975443958053816,-1.5679508777696158
2024-02-20,2.1854857967436114,-1.120441017747271,-0.56813175635287,-0.41436585999257863,-1.5429804113831607
2024-02-21,2.1650459773608612,-1.0936587804680138,-0.6790659173510206,-0.5660535912982498,-1.6555815423541416
2024-02-22,2.248592147047174,-1.213704972009371,-0.8003269582458911,-0.6246307171000802,-1.8075390490328522
2024-02-23,2.1368839135170354,-1.2151820050151492,-0.6836140041286194,-0.5146556917105439,-1.769142288170929
2024-02-26,2.282619043347017,-1.1449196710180103,-0.7196433330690238,-0.5258044581439029,-1.8006887662634905
2024-02-27,2.2358333838587585,-1.0627822214187699,-0.7233260739528327,-0.49635951897088926,-1.8110588847273241
2024-02-28,2.1445588791316967,-1.1297552375013316,-0.771130333306118,-0.5740034836263541,-1.8043400735750752
2024-02-29,2.2733985298476487,-1.150548681280275,-0.8157856565103146,-0.5654229438829382,-1.8232077650982332
2024-03-01,2.331045779611823,-1.1031546096112417,-0.6966124349269883,-0.4555418878977889,-1.7700229908427463
2024-03-04,2.2353611075367885,-1.084034694088936,-0.5568616024438523,-0.34405133813192185,-1.7041712836778222
2024-03-05,2.107180825330017,-0.9768326624582473,-0.45357931723762657,-0.2866452758221325,-1.5800878893593238
2024-03-06,2.0849352895951156,-0.9901304322750132,-0.42228970216044104,-0.11919497384021832,-1.7181580942800911
2024-03-07,2.1060897852779967,-0.9938178619716092,-0.4453359689405275,-0.12658747949480126,-1.7607666773033404
2024-03-08,1.967720702334525,-0.8888456388260497,-0.5158332280811918,-0.18193439150849922,-1.9032517248201137
2024-03-11,1.9150312748322946,-0.8302272457378482,-0.6912026195992493,-0.27289335574782647,-2.1552095774151296
2024-03-12,1.850774851553684,-0.8180202058545458,-0.9742080773729542,-0.6514251275365547,-2.3704365705317114
2024-03-13,1.6729102787410501,-0.800135077026113,-0.8178058431746756,-0.47728231054782866,-2.2306193258335045
2024-03-14,1.5423033564197075,-0.8401348912382892,-0.941208347441185,-0.47982774955281554,-2.404704307070322
2024-03-15,1.4272600143654404,-0.7881426161222098,-0.7805254621498939,-0.28995335345043344,-2.1825714934687417
2024-03-18,1.3876386338064233,-0.7933791069520749,-1.0641326007222311,-0.5352566358241101,-2.445659387816891
2024-03-19,1.331364009937189,-0.757634236645816,-1.0949226317601075,-0.5808489653445679,-2.3867069817075586
2024-03-20,1.358932973984189,-0.7184935024214404,-0.9600176910510239,-0.5331200201583186,-2.2649575526239807
2024-03-21,1.3290335083860365,-0.5652800727630908,-1.0398134632839355,-0.6875437390937987,-2.4383472416201495
2024-03-22,1.2388026534572898,-0.6014263832747384,-1.2382257474807294,-0.7815657015828666,-2.5610388411347014
2024-03-25,1.27582520650222,-0.5892429955559697,-1.10428753645917,-0.756259291430838,-2.5198606886809456
2024-03-26,1.405474903175949,-0.6589132493040176,-0.9926232973553738,-0.7498158200366308,-2.412533082204139
2024-03-27,1.3709917740982223,-0.5577512348158568,-1.0736521542444708,-0.812141034374987,-2.4451916014443484
2024-03-28,1.2899898464690729,-0.511912999128079,-0.8979027551692029,-0.738699739045358,-2.349803133092049
2024-04-01,1.2929205297064328,-0.5138295996296847,-0.8387637734421212,-0.7721245594409237,-2.351688416204567
2024-04-02,1.2205294396318223,-0.6334368386063025,-0.6135390362834349,-0.5768264478928584,-2.2342967885924994
2024-04-03,1.3312750755809215,-0.5682254150950788,-0.5516761843410506,-0.3666436488973051,-2.2435992173504733
2024-04-04,1.2581795547497245,-0.46414559645235565,-0.6457092261274123,-0.49315585343351515,-2.2117502184293665
2024-04-05,1.3989955173253037,-0.4648861268219086,-0.625967601358009,-0.49955907443660785,-2.35998414646581
2024-04-08,1.3470769550138368,-0.41733714496925867,-0.5621951723073965,-0.45037260375135973,-2.358231478351773
2024-04-09,1.407147167624912,-0.46955260837715146,-0.46533047948739237,-0.3984044564288681,-2.271158757045389
2024-04-10,1.5206511230085482,-0.6392258593419361,-0.488853958196242,-0.3940981966698237,-2.285060350103934
2024-04-11,1.7155310274559497,-0.6137663554072117,-0.5092187067360745,-0.45055298915998726,-2.399676752273307
2024-04-12,1.594120034137029,-0.6444847149782024,-0.42807056845609937,-0.4034526091550203,-2.117105086517067
2024-04-15,1.5280731353117356,-0.6077088370781275,-0.22501930960692748,-0.2401199103463471,-2.0548615388266205
2024-04-16,1.6038167468658453,-0.6897540294621372,-0.10340476214976717,-0.20795694950891144,-1.9987305355455287
2024-04-17,1.507755067813528,-0.6845386556318243,-0.15142375123694748,-0.2082572310076296,-1.914725876491356
2024-04-18,1.4588468166915018,-0.6981424465629218,-0.07355913440031672,-0.22006103446182063,-1.9097821634830452
2024-04-19,1.2999313463596207,-0.6193055049644229,-0.05351890325459832,-0.14298191187510098,-1.9051853733136237
2024-04-22,1.3122568565715003,-0.6091824566564762,-0.1793072738811271,-0.3302225625914953,-1.95091756779586
2024-04-23,1.401891261403514,-0.5639214182444307,-0.28439835347415954,-0.393737706742494,-2.042225707262873
2024-04-24,1.487317600954191,-0.5313251547407506,-0.40524731530057145,-0.3915745092723119,-2.289089314963438
2024-04-25,1.3484104289077836,-0.5057262197005056,-0.36209252538342074,-0.38537489038071315,-2.293869993077996
2024-04-26,1.3307076487460534,-0.45743055467900806,-0.3072061275744633,-0.38097934299400255,-2.190023307141431
2024-04-29,1.3580504010534955,-0.43125843956809023,-0.2489210007326646,-0.34503074114427273,-2.153469198159973
2024-04-30,1.3184350932423032,-0.4772680873224035,-0.27727248312601577,-0.4246404566969193,-2.019423105194957
2024-05-01,1.2318709805967476,-0.36324734900557354,-0.3991859363227869,-0.5015670225027972,-2.1256649208547107
2024-05-02,1.2660071432265543,-0.37224335371260414,-0.5422961786734258,-0.5597487420984741,-2.263246428855815
2024-05-03,1.3181701422903247,-0.3647671555684671,-0.725653952476167,-0.7423044920139368,-2.4433526886528045
2024-05-06,1.291528227024199,-0.3893816006708273,-0.53523473156307,-0.5359426326336103,-2.357069195021149
2024-05-07,1.2471934484110343,-0.35795732252711593,-0.5847840070849901,-0.5323308152051808,-2.3173275966187363
2024-05-08,1.2690912775180694,-0.40558136862524236,-0.6475856268678859,-0.5501216058280441,-2.3697696351328084
2024-05-09,1.1305476483148766,-0.38339443749416197,-0.5849310985263287,-0.408964508544203,-2.4065370498726177
2024-05-10,1.077619835171802,-0.4010673683729503,-0.4617662249831387,-0.22566928785191065,-2.4729186268253867
2024-05-13,1.144401926687733,-0.3809758029480238,-0.549147712518463,-0.19612256393990016,-2.431318552346006
2024-05-14,1.137564229513345,-0.40170416724771313,-0.5243044723477022,-0.18817518715123907,-2.411792824933582
2024-05-15,1.0768004752850775,-0.34592223194367916,-0.45589038791373226,-0.057736137910600824,-2.49346681641058
2024-05-16,1.0773026684812632,-0.4580181649716585,-0.3683279452304423,0.013961880967584495,-2.386356422685687
2024-05-17,0.9308066852274284,-0.436607249702166,-0.15654850504038467,0.26405505589596046,-2.308589921197299
2024-05-20,1.0257019408639534,-0.39256134679463106,-0.1877711790317637,0.32518380886804565,-2.31078136685403
2024-05-21,0.9730681853405848,-0.5092188050922771,-0.22219643506262052,0.30847234461169254,-2.313714607756214
2024-05-22,1.0306714033053608,-0.5959036822901592,-0.34759506869949514,0.24921281954183733,-2.416716391220577
2024-05-23,1.045076588500526,-0.6311541007063114,-0.4567466183627799,0.1849379047620783,-2.4267053874770745
2024-05-24,0.8816347812611699,-0.4904817296462271,-0.39445502765003015,0.24989695290793787,-2.3723120390779244
2024-05-28,0.7505540449434398,-0.4898684707275418,-0.2598232533886836,0.4166981132927321,-2.2997072557483524
2024-05-29,0.6971037088263017,-0.5163969429037397,-0.29412168101916253,0.4910367969260601,-2.333469183977579
2024-05-30,0.6407563846534862,-0.36602618000178483,-0.3059448373354442,0.3421657018360255,-2.329408583403196
2024-05-31,0.45973094493185523,-0.38706727296796545,-0.39748817245904916,0.15209699176453467,-2.3252212103216117
2024-06-03,0.6053282970245644,-0.5893081144355874,-0.167552089212581,0.28037899647498477,-2.1142201855261593
2024-06-04,0.5923268045251661,-0.6077713001950678,-0.260865804002847,0.14744193495053234,-2.1080378390899956
2024-06-05,0.7419774092999099,-0.7739168552857733,-0.2683447504663198,0.1628373841126595,-2.1572154329279964
2024-06-06,0.9607164283236852,-1.0028953030439671,-0.1717686389985985,0.3249421284760377,-2.1409146130651155
2024-06-07,0.8745712557330909,-1.0003368137169313,-0.3641040799975043,0.005585258668750345,-2.192419583629813
2024-06-10,0.8557573234549946,-0.928845727196272,-0.36151279375755496,0.04257667852121827,-2.19296881295341
2024-06-11,0.8084525293657977,-0.9434363999268343,-0.30048251541164295,0.04057130533132568,-2.110583416603298
2024-06-12,0.8685160228878833,-0.9193476557390755,-0.19788363006312767,0.19439097680007852,-2.023126652282808
2024-06-13,0.8311963421851548,-0.9155919508198826,-0.33631410820648844,0.009066982757499033,-2.0194167512116086
2024-06-14,0.9003369573063306,-0.9942938798403446,-0.18319620948930257,0.12262415341654972,-1.9621531221566737
2024-06-17,0.9296613079335239,-1.0185190115854048,-0.24425361893429123,0.08147544614175692,-1.972217282502626
2024-06-18,0.8892669366316225,-0.9669499232227505,-0.16329861175514415,0.20895379692217445,-2.0181004078058544
2024-06-20,0.937929948126813,-1.0070772870564793,-0.113037451150687,0.4067863235230765,-2.025294160039666
2024-06-21,0.8229622110022654,-0.9237083188093,-0.11953681522793515,0.3352044641875047,-2.013344308686672
2024-06-24,0.7318510137097699,-0.7816626690592403,-0.20426134993064202,0.28655679828449065,-2.1808400538639807
2024-06-25,0.9885140711447425,-0.8848147917554311,-0.3038498218428011,0.1105112883636836,-2.258418036957701
2024-06-26,0.9126922072857955,-0.9379504415977716,-0.25841993608821084,0.1329553419111477,-2.1971028756254403
2024-06-27,0.9035316301859098,-0.9032411889872771,-0.1883952776083372,0.1421203428741554,-2.2225356409502806
2024-06-28,0.98283197142115,-0.9184736367628497,-0.11651848085544343,0.25078339678044287,-2.0970143948783164
2024-07-01,0.9857070947608894,-0.9280729718036673,-0.0957708367741653,0.25791372565646553,-2.089975247069517
2024-07-02,1.0285464820485264,-0.9737237701173206,-0.14367086407829657,0.23254385703497088,-2.0882618493830027
2024-07-03,1.061155369057718,-0.9353259252673528,-0.07392710794970235,0.3053023868883265,-2.047658884508726
2024-07-05,1.1267020841758497,-0.9497442430391215,-0.0487507306634208,0.42636183773312314,-2.064866211002465
2024-07-08,1.1570995314358103,-1.0179303169111211,-0.2139661485141945,0.26952819627502594,-2.103586929249074
2024-07-09,1.1853140667866977,-1.1742048991835592,-0.18954875564141085,0.28213632463670013,-2.1445678209063357
2024-07-10,1.2224636643975733,-1.1936932892503842,-0.1996638811923287,0.2747603649436499,-2.1733243732183034
2024-07-11,0.9305600816392872,-0.8267606446699188,-0.06738267261574167,0.2518272069328614,-2.043088454247799
2024-07-12,0.7927992427845124,-0.7858870019331945,-0.05758797209881792,0.11722079003505849,-2.0690805993473806
2024-07-15,0.7822355483882883,-0.6113610435510608,-0.06663803312628648,0.04386091275859239,-2.087329254736537
2024-07-16,0.6172249949260075,-0.4494402193369291,0.04305455569382565,0.11723162511116027,-2.092066286909862
2024-07-17,0.35893296019590637,-0.46049442175106536,0.07569683186510642,0.04085424973789742,-1.8908544007828978
2024-07-18,0.446665102677767,-0.5510107103947177,0.12763848902269911,0.04022334276179661,-1.8391923201756777
2024-07-19,0.6726612521057933,-0.534267883919508,0.018617491957435308,-0.0052102307400074275,-1.7994237611778505
2024-07-22,0.7861203370630506,-0.46211180939711394,-0.04106931327820158,-0.021710584552022877,-1.8961808563988711
2024-07-23,0.8015348854817905,-0.3640425142423697,0.04037189443461557,0.03599952075472781,-1.8195806838299722
2024-07-24,0.5199999970461204,-0.33400032435765487,0.20808113630338748,0.08633294904018195,-1.5618425777445537
2024-07-25,0.4960415925189087,-0.26590094528783925,0.0675033076056148,-0.06646180467011545,-1.5453693151218186
2024-07-26,0.41942087725733795,-0.1833074944630276,0.10626584160680064,-0.038786035565349763,-1.5740585382229166
2024-07-29,0.31172219857924477,-0.2886874503337891,0.10439004707280596,-0.04761956566033884,-1.5188172213964564
2024-07-30,0.19690620505793668,-0.2929288984722365,0.18527576935384643,-0.009634231983328028,-1.4433063731134046
2024-07-31,0.39710530342854083,-0.3441853419226044,0.2185761145639844,0.06432537753263855,-1.530196498420757
2024-08-01,0.35348930497497905,-0.47170459633294415,0.2491669976070793,0.07540754852038366,-1.4395266433300755
2024-08-02,0.25558103300100765,-0.5878089558052296,0.3338879797842061,0.1412377206770817,-1.1309753373864073
2024-08-05,0.2621655040397524,-0.6274973347939142,0.393057273234266,0.07919122512676777,-0.9885248179760943
2024-08-06,0.2640481309047027,-0.5607388997452352,0.37734756557214616,0.147953737098337,-1.0333425998220784
2024-08-07,0.26262010438283195,-0.5841230521618233,0.42696019494541054,0.18738854991777515,-1.0640737741197888
2024-08-08,0.43636229943332383,-0.5679422236313574,0.3530432792393927,0.17923638594231245,-1.2921047245870765
2024-08-09,0.4259726896327233,-0.5784733764637786,0.3559358937436719,0.14951857883566624,-1.2677383962625997
2024-08-12,0.5306778452924904,-0.6532687262993853,0.4260598312288582,0.20912715759341458,-1.2108997792413756
2024-08-13,0.5630735509256354,-0.6081820658028245,0.3782019761130066,0.1494259315652148,-1.2511392508171633
2024-08-14,0.511792796972526,-0.659391863553808,0.25196072445451767,0.0534909994385174,-1.3417284582236408
2024-08-15,0.6675053353880661,-0.5637875392447799,0.16395858910584613,0.12290254872324788,-1.5438555507270784
2024-08-16,0.7006447850583055,-0.5319590849800283,0.2488918782051834,0.11284697120157451,-1.59060363162763
2024-08-19,0.7781895367853464,-0.5510441338786213,0.19436632337996973,0.1304237350970966,-1.678844247976526
2024-08-20,0.6383512900111031,-0.557600124650952,0.24356203558426529,0.09430553972606966,-1.5572240649504592
2024-08-21,0.638256798042337,-0.49856998551797543,0.18810486252470834,0.057088107257457985,-1.5866442407833115
2024-08-22,0.44625550318698515,-0.49804555676625595,0.16432918464287427,-0.06672793743727165,-1.538702786110595
2024-08-23,0.5737908224279193,-0.35660360013283743,0.09512715621731499,-0.03660116504576139,-1.6766275873281786
2024-08-26,0.44468267605948814,-0.3198801354388681,0.19075077872960133,0.014473005920191824,-1.6059524690970726
2024-08-27,0.45317393205858253,-0.39495382019107506,0.19499356721505853,0.02573937607729113,-1.588220469431444
2024-08-28,0.26866518366838366,-0.3919162884708749,0.22370879937940114,-0.06633218581156371,-1.479194398639939
2024-08-29,0.22886256184846387,-0.3480505481976935,0.279574979110094,-0.003638701127787458,-1.466530062618811
2024-08-30,0.20798839940482045,-0.3651368557072535,0.16095600247341282,-0.09751664341821252,-1.5761902708177984
2024-09-03,0.09641424767654168,-0.49838972868063075,0.27281204419222366,-0.08113762344031279,-1.3279739241418205
2024-09-04,0.017272399657624192,-0.3893976554407371,0.3087309147883818,0.030143852464266617,-1.2649077648105098
2024-09-05,0.08942832044901919,-0.4284030175371171,0.3521234254663661,0.1327670085275164,-1.2607973037762228
2024-09-06,0.009409890992503578,-0.4010484967742328,0.38899629157569027,0.10837945847677917,-1.1550094410442833
2024-09-09,0.035431608151882524,-0.43187702130316347,0.349185659106207,0.14176491263284155,-1.2181798362330478
2024-09-10,0.027713259970791285,-0.43717574103900375,0.3693897162262621,0.11351820167812537,-1.1715416840338884
2024-09-11,0.2598833034834003,-0.5189647170002727,0.3130723997119524,0.09284362103287559,-1.3023059369601495
2024-09-12,0.24943507706362755,-0.43341720472324513,0.37016875068269894,0.2378470869433238,-1.3621433738084652
2024-09-13,0.24615818187439126,-0.3375608642231956,0.45347817500501386,0.37795218911752676,-1.3071531659583941
2024-09-16,0.14962209774073557,-0.3212853452025723,0.38554097061154396,0.3163330002880309,-1.3186767110200004
2024-09-17,0.20095682991950345,-0.2304233230548513,0.33848573277198163,0.2914644997766159,-1.316107370283467
2024-09-18,0.18134326062884812,-0.19882048626128945,0.35482066778002697,0.2690976492612519,-1.3038697209519094
2024-09-19,0.3692029319869712,-0.16882051827270764,0.20221996389537752,0.20838864845695693,-1.5359599751697692
2024-09-20,0.41390056808972947,-0.18786381092264307,0.2698773606908911,0.19061836295374007,-1.5539401790723093
2024-09-23,0.3765806909911268,-0.27672392189160216,0.17556527302590633,0.07252084171488349,-1.6864478081454508
2024-09-24,0.3956636629619194,-0.2877079997126112,0.2623714492839528,0.28275760496995217,-1.6394879500004227
2024-09-25,0.44496212661007384,-0.3661903201028397,0.2573369585193862,0.22752055846871988,-1.7540087277728251
2024-09-26,0.4628248833755746,-0.4167581322830186,0.3400600321055531,0.31416862017269553,-1.761016955660042
2024-09-27,0.372530246088796,-0.3842640019600954,0.36450850541473717,0.2822150551597394,-1.7004907647871634
2024-09-30,0.30016452339794025,-0.3761164128080768,0.3460444062167319,0.2635985951513387,-1.791204153298161
2024-10-01,0.12023621936849484,-0.30992496359801075,0.5168996593613587,0.4777553976568938,-1.6427557619059534
2024-10-02,0.20320191833611215,-0.3003833789052925,0.4133385087944988,0.4576687154291102,-1.7164522534646247
2024-10-03,0.12563200663634386,-0.2887019505725024,0.5082827945121163,0.5829971754812885,-1.7114851159874815
2024-10-04,0.20406039418965738,-0.26502525737088195,0.4302891309652674,0.5589499233569524,-1.8552564741149604
2024-10-07,0.10506570282774759,-0.24221661558997368,0.5056643005897049,0.48137495868346497,-1.7006859957071756
2024-10-08,0.20142250809579781,-0.29657078639460926,0.36143097566941124,0.2890848809923375,-1.791358607318784
2024-10-09,0.21255169243201605,-0.36816391238208346,0.29688841874344046,0.28540444051075287,-1.8112286564784053
2024-10-10,0.1769861755473819,-0.3528395807160849,0.3273291341933619,0.34020654509489656,-1.7886596555404208
2024-10-11,0.08311502103752255,-0.14930659664940524,0.34973437236848975,0.37979841302103373,-1.816240522858384
2024-10-14,0.18782117017801697,-0.13168247884994896,0.08245276791705881,0.1520262450872637,-1.972238024861548
2024-10-15,0.0904620756604584,-0.11591614760959441,0.23055338691916263,0.2739647647536001,-1.7721040076865073
2024-10-16,0.08470433709533957,-0.110413800792895,0.23018932097477168,0.24859573408342447,-1.731349700473942
2024-10-17,0.10617777185069925,-0.07834123637571506,0.09497192345121581,0.17338945866265956,-1.8424320748055454
2024-10-18,0.13983279157447243,-0.07369859208824923,0.034596245464525124,0.2905019186037674,-1.890887465361323
2024-10-21,0.22271109095828331,-0.16012773649372564,-0.0505558218438318,0.2716152290146817,-2.075827021801854
2024-10-22,0.17922618706517116,-0.14033716890708378,0.007006067213343195,0.39881126127871924,-2.1306546775534043
2024-10-23,0.059044933799703186,-0.1408098744188384,0.04207443620618438,0.3524268250262998,-2.022896255581766
2024-10-24,0.2902442327839746,-0.12648803610050688,-0.03573975376608365,0.31132412275684357,-2.083228643911063
2024-10-25,0.47834285747403194,-0.24943826943158906,-0.10319007044021083,0.2840255166938219,-2.258711556230787
2024-10-28,0.30777895362548746,-0.11264517802911861,-0.1450212141064383,0.28512303332997824,-2.342820358718622
2024-10-29,0.4345735186036223,-0.10201296752072483,-0.05453554395304105,0.28663646786955155,-2.26066523844073
2024-10-30,0.38626042031399266,-0.10672959659235547,0.07629044109059042,0.3466837246179333,-2.1899705343075473
2024-10-31,0.20686981543159527,-0.055690784895203405,0.16470022056767997,0.34478575766543146,-2.0130388767006973
2024-11-01,0.27268376475017697,-0.0932807309990764,0.23596573034966467,0.3744861141486067,-1.977802722617198
2024-11-04,0.22341468417277194,-0.1647350091943055,0.283383005783602,0.342720856224168,-1.9254792864229815
2024-11-05,0.21021879653992442,-0.02433490572705607,0.2617031907260754,0.33451272159884676,-1.9424513259057565
2024-11-06,0.14584303597359294,0.23025631081245287,0.01625408007925714,0.20420850681557634,-2.1449116336517777
2024-11-07,0.26033866729665034,0.23288796394917374,0.08687374082989058,0.21823169493238004,-2.165892520312381
2024-11-08,0.21415622529791734,0.30334429609704916,-0.041015959494134786,0.1128940857209556,-2.1937763296495647
2024-11-11,0.09669790264721166,0.42254837877195334,-0.028241135426019606,0.1631200991030719,-2.1185194296368195
2024-11-12,0.14971453257642664,0.3186212904165024,-0.07969666839195841,0.1724825323515736,-2.1379528036841795
2024-11-13,0.09402107583351614,0.02765829039772882,-0.062032299253751075,0.1108172631782513,-2.1012654813854494
2024-11-14,0.10142272706273721,-0.02268708050447671,-0.03875787322429193,0.07175452400467522,-1.9870139213976639
2024-11-15,-0.048030587610989696,0.07906616127874659,-0.030518211150744757,0.04841209394872315,-1.91646308280038
2024-11-18,0.006215550164401977,-0.015371200954888692,0.05817499729840919,0.1335512532019957,-1.924850694677419
2024-11-19,-0.007548789018584509,0.0259800357175448,0.13097283804881257,0.18405741757537167,-1.8857258641411094
2024-11-20,0.032134346299649896,0.10050244838777125,0.10198514781357368,0.11481732678284386,-1.9193933158999181
2024-11-21,0.006814407339087084,0.15851993996695693,0.16459211204544388,0.12695139090707896,-1.9366612476611662
2024-11-22,-0.022884912006019113,0.2601632926494163,0.23177037303438866,0.1609600091575585,-1.9293559040932107
2024-11-25,-0.01567623027964488,0.2888060432490729,-0.01414252901076464,-0.05281168774074391,-1.8809196616469017
2024-11-26,-0.02524980250141409,0.2170920395947037,-0.07162623516361168,-0.10136722460029765,-1.9861052248200148
2024-11-27,-0.11957394116865647,0.2769092043000297,-0.08337355027767367,-0.15057250396858884,-1.961467370133136
2024-11-29,-0.07355456540048103,0.22716457982151572,-0.10590607062384091,-0.12965150492418695,-2.0210260706487837
2024-12-02,0.13827040776722874,0.21221353270912213,-0.11574496059729679,-0.17576504905993426,-1.9812524976695114
2024-12-03,0.21604511241197089,-0.001145252045462718,-0.15735750877464622,-0.1193462321204793,-2.01287697308033
2024-12-04,0.362108534789955,-0.12033056651564504,-0.07403007438401224,0.00803353655845452,-2.044054689872742
2024-12-05,0.3044122213016875,-0.10559731832596689,-0.1087157919262143,0.020649269652120446,-2.0896247575653537
2024-12-06,0.4218655162566618,-0.10016555492178258,-0.14930491174287153,0.04880142557933071,-2.129441345586016
2024-12-09,0.2941580040973386,-0.10544312586444785,-0.0199569656012798,0.2163999286822398,-2.0568010092470197
2024-12-10,0.2910047809577131,-0.12870528349984825,0.17591078514154385,0.35897859206417854,-1.9655072086437835
2024-12-11,0.36899892456484407,-0.1370114969885614,0.28818595813859066,0.3951015256146133,-2.0098465943713317
2024-12-12,0.30391832029512117,-0.161144707659832,0.24663876138609192,0.2980146766591223,-1.9739748413418596
2024-12-13,0.4217092668874738,-0.350109418466579,0.24847898216302633,0.29764408127518655,-1.991111740671331
2024-12-16,0.6156942652923867,-0.5049663668406159,0.09684069613514856,0.09341080010514523,-2.042243985690248
2024-12-17,0.5481797546855388,-0.6225346326149747,0.09921826452980738,0.10623618038600924,-2.03904160762914
2024-12-18,0.41201544194345396,-0.5679089021330616,0.353640344653453,0.2608966612205803,-1.7088577356025267
2024-12-19,0.36204316060969355,-0.6941207648328734,0.26000969679773545,0.11019450565494728,-1.70256402038039
2024-12-20,0.32795039962229106,-0.7083865094930091,0.29388348955352717,0.10028107098404342,-1.811618880882742
2024-12-23,0.3743026938891074,-0.7924531200986262,0.11234332052663461,0.05381908463707958,-1.9455213326821714
2024-12-24,0.41156286999628866,-0.8491909529105166,0.03408687827562246,0.0379004378582658,-1.9913310064967233
2024-12-26,0.3783381575498856,-0.8378250261480175,0.09498093311266777,0.07996400863880719,-1.960719001183964
2024-12-27,0.3395726372535762,-0.8833313884067783,0.05839398453541259,0.048769680463621776,-1.917582809635979
2024-12-30,0.33123265514486666,-0.8213659205445943,0.11641216074139937,0.05667025287279885,-1.7649834298761693
2024-12-31,0.2817713517379193,-0.701779792365982,0.20158966114526036,0.08019889225584878,-1.7699536463798307
2025-01-02,0.4418120637768028,-0.6774682222656554,0.2378556851232416,0.16063606645695627,-1.7532438116379025
2025-01-03,0.5302874324866733,-0.5304205779422936,0.1751174921717987,0.22100554969215858,-1.9223467728837837
2025-01-06,0.6306509795448958,-0.5810783563731198,0.09289933407713984,0.24460860800568096,-1.956386362567903
2025-01-07,0.5398256157730259,-0.5293041434611857,0.19453567529514482,0.2759774374036289,-1.874992752805257
2025-01-08,0.43846741596290384,-0.6007274816751673,0.32504334665575196,0.31976143740592533,-1.8098133139028245
2025-01-09,0.38869925242416503,-0.5462068703728695,0.3678738954807935,0.387848486882227,-1.7906798198085723
2025-01-10,0.3711357998419079,-0.55672964154877,0.5292376182318276,0.48218049732900087,-1.7090287254388004
2025-01-13,0.2767416127771814,-0.5034624186103078,0.4652788922731037,0.4176487815889642,-1.766698744064119
2025-01-14,0.24107725952288342,-0.41167864517430597,0.38255724510382266,0.33078152804572236,-1.7822573220786744
2025-01-15,0.257909201733418,-0.3421685014991983,0.3896329836619313,0.41811304923622755,-1.8228820890446853
2025-01-16,0.1930028232190385,-0.30204547981978125,0.4992262658662266,0.4866998436687936,-1.8011733918346224
2025-01-17,0.20193519219274755,-0.32832005359952593,0.4444676436109605,0.40092501565147226,-1.800772223479886
2025-01-21,0.06436887612717203,-0.23152770214333182,0.46449366340164855,0.464195156560459,-1.7626013266732317
2025-01-22,0.18103794432200926,-0.45676414343687927,0.487663756543393,0.5041780851605068,-1.8207616816829213
2025-01-23,0.1170448683713201,-0.416239843293166,0.4560799010095236,0.41273869209194664,-1.8304588584586017
2025-01-24,0.019621290086125565,-0.35089989943896754,0.528912614635287,0.40088497302502135,-1.7821803483092333
2025-01-27,-0.13034487607938774,-0.33783840864452497,0.5474411266815083,0.37548651772561115,-1.607095641735964
2025-01-28,0.02276989184649664,-0.40233760986546985,0.5528811557156934,0.4017348869977749,-1.6619392314080164
2025-01-29,0.018747870707978096,-0.45205218351848714,0.6024863849311056,0.440662940590879,-1.6091677955488954
2025-01-30,0.09052893264943178,-0.3666585449726037,0.6565514558625618,0.5386483863747832,-1.639244031026172
2025-01-31,0.18369385993291965,-0.33246333061024075,0.5379718195597666,0.48854782509651423,-1.8069957407418944
2025-02-03,0.17719423984517532,-0.3786415509607161,0.6698018140348698,0.5649123627686012,-1.6976748807586235
2025-02-04,0.16608009002122825,-0.2119839557641007,0.7750658355858521,0.687390257892094,-1.5952056829918424
2025-02-05,0.1473746905474553,-0.09056583309499627,0.7965801857322112,0.7123231998202677,-1.5580707497412984
2025-02-06,0.23565214191947126,-0.18629082032181046,0.7394260984315516,0.6683070092375462,-1.6051326958570438
2025-02-07,0.15918315467870892,-0.13320360240452905,0.8516957094222007,0.7229936724570138,-1.4993057051689
2025-02-10,0.21669478077246715,-0.2579589633440399,0.9146626863734522,0.668646982121173,-1.5140328206350007
2025-02-11,0.11545208338598403,-0.38105386444444106,0.9614164682813927,0.6729521951947588,-1.4885420129379134
2025-02-12,0.21610734028753922,-0.5608638890875776,0.9829267192725039,0.7010041282151851,-1.5233714005853836
2025-02-13,0.29558863174752886,-0.3605682756671128,0.9511117928284055,0.7057426595744887,-1.5790325892387884
2025-02-14,0.3234467487088205,-0.47734002232583017,0.9326285902056485,0.7182132787858608,-1.5119543308735763
2025-02-18,0.3652032469960581,-0.6076771702830367,1.0052949462352363,0.6966028545686271,-1.5282808232174299
2025-02-19,0.3961173881428947,-0.5897741022193919,0.9154744638955041,0.5682001755296919,-1.550410719311089
2025-02-20,0.4160511723311955,-0.5698980823596534,0.9042027845852555,0.6526820677494655,-1.5582823600594233
